--- Terminal on /dev/cu.usbmodem21301 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
216490609,1,-3.7670,0.0288,-0.0877,-0.0000,0.2618,
216502591,1,4.5746,0.0286,-0.1052,0.0026,0.0000,
216514616,1,-7.6677,0.0282,-0.0175,0.0026,0.2618,
216526641,1,1.4761,0.0277,-0.0351,-0.0000,0.0000,
216538704,1,10.6252,0.0266,-0.0526,-0.0026,-0.2618,
216550680,1,13.6830,0.0237,-0.1052,-0.0052,-0.2618,
216562679,1,23.3522,0.0210,-0.2980,-0.0052,-0.2618,
216574804,1,12.9538,0.0195,-0.2630,-0.0000,0.0000,
216586963,1,-8.4123,0.0177,-0.1578,0.0026,0.5236,
216598977,1,-0.0725,0.0177,-0.1753,0.0052,0.2618,
216610998,1,-8.8276,0.0167,0.0000,0.0052,0.2618,
216623038,1,4.6903,0.0170,-0.1052,0.0026,0.0000,
216634985,1,5.9468,0.0163,0.0351,-0.0000,-0.2618,
216647064,1,11.6192,0.0149,-0.0701,-0.0026,-0.2618,
216659160,1,15.1388,0.0135,-0.1402,-0.0026,-0.2618,
216671297,1,6.8985,0.0114,-0.1402,-0.0000,0.0000,
216683291,1,2.1557,0.0102,-0.2104,0.0026,0.2618,
216695294,1,-2.6181,0.0093,-0.1227,0.0052,0.2618,
216707287,1,-4.3694,0.0091,-0.0877,0.0052,0.2618,
216719269,1,-0.0057,0.0084,-0.0175,0.0052,0.0000,
216731345,1,3.0283,0.0079,-0.0701,0.0026,0.0000,
216743294,1,10.4243,0.0068,-0.0526,-0.0000,-0.2618,
216755450,1,13.0680,0.0054,-0.1052,-0.0000,-0.2618,
216767462,1,6.5731,0.0040,-0.1402,0.0026,0.0000,
216779311,1,-1.6801,0.0032,-0.1402,0.0052,0.2618,
216791318,1,-4.3063,0.0028,-0.0877,0.0052,0.2618,
216803259,1,0.5350,0.0021,-0.0351,0.0079,0.0000,
216815387,1,-5.1681,0.0014,-0.0701,0.0052,0.2618,
216827285,1,10.9572,0.0012,-0.0701,0.0026,-0.2618,
216839372,1,8.3510,-0.0011,-0.0175,0.0026,-0.2618,
216851494,1,11.4216,-0.0026,-0.2279,-0.0000,0.0000,
216863641,1,14.9978,-0.0044,-0.1578,0.0052,-0.2618,
216875656,1,-7.6989,-0.0060,-0.1753,0.0052,0.5236,
216887658,1,6.3490,-0.0056,-0.1578,0.0105,0.0000,
216899650,1,-19.0097,-0.0065,0.0351,0.0105,0.5236,
216911640,1,3.2506,-0.0065,-0.0877,0.0079,0.0000,
216923603,1,7.1385,-0.0074,0.0000,0.0052,-0.2618,
216935678,1,11.9337,-0.0088,-0.0877,0.0026,-0.2618,
216947625,1,14.1721,-0.0095,-0.1402,0.0052,-0.2618,
216959675,1,-5.0514,-0.0103,-0.0701,0.0052,0.2618,
216971607,1,3.2891,-0.0103,-0.0877,0.0079,0.0000,
216983561,1,-9.3515,-0.0107,0.0000,0.0105,0.2618,
216995678,1,-7.2035,-0.0103,-0.0351,0.0079,0.2618,
217007570,1,5.4135,-0.0102,0.0351,0.0052,-0.2618,
217019701,1,7.0909,-0.0105,0.0175,-0.0000,-0.2618,
217031804,1,17.5931,-0.0114,-0.0351,-0.0000,-0.5236,
217044017,1,4.5055,-0.0123,-0.0877,-0.0000,0.0000,
217055952,1,4.1082,-0.0124,-0.0877,0.0026,0.0000,
217068024,1,-7.6583,-0.0126,-0.0175,0.0052,0.2618,
217080001,1,-7.6583,-0.0126,-0.0175,0.0052,0.2618,
217092041,1,-0.2728,-0.0126,0.0000,0.0026,0.0000,
217104061,1,7.9945,-0.0131,0.0000,-0.0000,-0.2618,
217116051,1,11.0302,-0.0138,-0.0526,-0.0026,-0.2618,
217127966,1,11.9148,-0.0147,-0.0701,-0.0026,-0.2618,
217140121,1,4.5424,-0.0160,-0.0877,-0.0000,0.0000,
217152257,1,-1.9606,-0.0165,-0.1227,0.0026,0.2618,
217164326,1,-5.8648,-0.0167,-0.0526,0.0052,0.2618,
217176320,1,-7.6162,-0.0168,-0.0175,0.0052,0.2618,
217188283,1,0.6458,-0.0168,-0.0175,0.0026,0.0000,
217200255,1,8.0331,-0.0170,0.0000,-0.0000,-0.2618,
217212288,1,9.3156,-0.0177,-0.0175,-0.0026,-0.2618,
217224346,1,11.9534,-0.0186,-0.0701,-0.0026,-0.2618,
217236382,1,4.5844,-0.0202,-0.0877,-0.0000,0.0000,
217248271,1,-0.1654,-0.0207,-0.1578,0.0026,0.2618,
217260365,1,-5.8228,-0.0209,-0.0526,0.0052,0.2618,
217272283,1,-7.5759,-0.0209,-0.0175,0.0052,0.2618,
217284304,1,-0.1904,-0.0209,0.0000,0.0026,0.0000,
217296267,1,8.0734,-0.0210,0.0000,-0.0000,-0.2618,
217308305,1,9.3577,-0.0219,-0.0175,-0.0026,-0.2618,
217320270,1,12.8685,-0.0224,-0.0877,-0.0026,-0.2618,
217332414,1,2.8681,-0.0238,-0.0526,-0.0000,0.0000,
217344296,1,-1.0051,-0.0244,-0.1402,0.0026,0.2618,
217356344,1,-5.7860,-0.0245,-0.0526,0.0052,0.2618,
217368314,1,-7.5391,-0.0245,-0.0175,0.0052,0.2618,
217380315,1,-0.1536,-0.0245,0.0000,0.0026,0.0000,
217392278,1,8.1119,-0.0249,0.0000,-0.0000,-0.2618,
217404311,1,10.2693,-0.0254,-0.0351,-0.0026,-0.2618,
217416519,1,10.7567,-0.0265,-0.0526,-0.0000,-0.2618,
217428836,1,-2.7267,-0.0275,-0.1052,0.0026,0.2618,
217440957,1,-2.7257,-0.0277,-0.1052,0.0026,0.2618,
217452983,1,0.3572,-0.0279,-0.0175,0.0052,0.0000,
217464959,1,-7.5023,-0.0282,-0.0175,0.0052,0.2618,
217476992,1,1.6363,-0.0282,-0.0351,0.0026,0.0000,
217488976,1,8.1488,-0.0286,0.0000,-0.0000,-0.2618,
217501040,1,9.9089,-0.0293,-0.0351,-0.0000,-0.2618,
217513205,1,3.8060,-0.0300,-0.0701,-0.0000,0.0000,
217525358,1,3.4123,-0.0305,-0.0701,0.0026,0.0000,
217537444,1,-5.3255,-0.0307,-0.0526,0.0026,0.2618,
217549556,1,0.7843,-0.0307,-0.0175,0.0026,0.0000,
217561611,1,-0.0852,-0.0314,0.0000,0.0026,0.0000,
217573600,1,3.4245,-0.0317,-0.0701,0.0026,0.0000,
217585583,1,1.6714,-0.0317,-0.0351,0.0026,0.0000,
217597665,1,0.3173,-0.0317,0.0000,-0.0000,0.0000,
217609638,1,8.1838,-0.0321,0.0000,-0.0000,-0.2618,
217621669,1,2.0810,-0.0328,-0.0351,-0.0000,0.0000,
217633606,1,3.8376,-0.0331,-0.0701,-0.0000,0.0000,
217645668,1,2.0897,-0.0337,-0.0351,-0.0000,0.0000,
217657654,1,2.5690,-0.0338,-0.0526,0.0026,0.0000,
217669629,1,-7.0489,-0.0337,-0.0175,0.0026,0.2618,
217681563,1,-0.9407,-0.0335,0.0175,0.0026,0.0000,
217693705,1,-0.5382,-0.0338,0.0175,-0.0000,0.0000,
217705631,1,9.9597,-0.0344,-0.0351,-0.0000,-0.2618,
217717676,1,3.3846,-0.0356,-0.0526,-0.0026,0.0000,
217729642,1,14.3646,-0.0366,-0.1227,-0.0000,-0.2618,
217741799,1,-2.2242,-0.0379,-0.1052,-0.0000,0.2618,
217753953,1,6.1156,-0.0379,-0.1227,0.0026,0.0000,
217765952,1,-7.8781,-0.0384,0.0000,0.0026,0.2618,
217778012,1,2.6146,-0.0384,-0.0526,0.0026,0.0000,
217789957,1,-0.0098,-0.0389,0.0000,0.0026,0.0000,
217801979,1,3.0206,-0.0391,-0.0526,-0.0000,0.0000,
217813980,1,9.1340,-0.0394,-0.0175,-0.0000,-0.2618,
217826184,1,2.1563,-0.0403,-0.0351,-0.0000,0.0000,
217838271,1,4.7878,-0.0405,-0.0877,-0.0000,0.0000,
217850346,1,0.8878,-0.0410,-0.0175,0.0026,0.0000,
217862280,1,-5.2204,-0.0412,-0.0526,0.0026,0.2618,
217874452,1,0.8860,-0.0408,-0.0175,0.0026,0.0000,
217886463,1,-1.7419,-0.0410,0.0351,0.0026,0.0000,
217898574,1,1.2868,-0.0410,-0.0175,-0.0000,0.0000,
217910640,1,8.2785,-0.0415,0.0000,-0.0000,-0.2618,
217922804,1,3.0540,-0.0424,-0.0526,-0.0000,0.0000,
217934953,1,4.8106,-0.0428,-0.0877,-0.0000,0.0000,
217947041,1,2.1862,-0.0433,-0.0351,-0.0000,0.0000,
217959021,1,3.0662,-0.0437,-0.0526,-0.0000,0.0000,
217970997,1,2.1897,-0.0437,-0.0351,-0.0000,0.0000,
217982976,1,0.4365,-0.0437,0.0000,-0.0000,0.0000,
217995023,1,0.4348,-0.0435,0.0000,-0.0000,0.0000,
218006976,1,-0.4418,-0.0435,0.0175,-0.0000,0.0000,
218019014,1,0.4348,-0.0435,0.0000,-0.0000,0.0000,
218031023,1,0.4330,-0.0433,0.0000,-0.0000,0.0000,
218042982,1,-0.4435,-0.0433,0.0175,-0.0000,0.0000,
218054955,1,0.4330,-0.0433,0.0000,-0.0000,0.0000,
218067011,1,0.8320,-0.0433,0.0000,-0.0026,0.0000,
218078982,1,8.7013,-0.0440,0.0000,-0.0026,-0.2618,
218091153,1,4.3593,-0.0454,-0.0701,-0.0026,0.0000,
218103308,1,7.8778,-0.0466,-0.1402,-0.0026,0.0000,
218115463,1,7.0100,-0.0475,-0.1227,-0.0026,0.0000,
218127513,1,4.8667,-0.0484,-0.0877,-0.0000,0.0000,
218139589,1,-3.3876,-0.0491,-0.0877,0.0026,0.2618,
218151655,1,-4.2649,-0.0491,-0.0701,0.0026,0.2618,
218163594,1,0.0918,-0.0491,0.0000,0.0026,0.0000,
218175537,1,0.0936,-0.0493,0.0000,0.0026,0.0000,
218187554,1,0.9702,-0.0493,-0.0175,0.0026,0.0000,
218199506,1,0.0936,-0.0493,0.0000,0.0026,0.0000,
218211535,1,0.0936,-0.0493,0.0000,0.0026,0.0000,
218223503,1,0.4926,-0.0493,0.0000,-0.0000,0.0000,
218235571,1,8.3591,-0.0496,0.0000,-0.0000,-0.2618,
218247656,1,2.2580,-0.0505,-0.0351,-0.0000,0.0000,
218259657,1,4.8877,-0.0505,-0.0877,-0.0000,0.0000,
218271681,1,0.5067,-0.0507,0.0000,-0.0000,0.0000,
218283650,1,0.9859,-0.0508,-0.0175,0.0026,0.0000,
218295614,1,-6.8788,-0.0507,-0.0175,0.0026,0.2618,
218307671,1,-0.7742,-0.0501,0.0175,0.0026,0.0000,
218319659,1,-2.1283,-0.0501,0.0526,-0.0000,0.0000,
218331643,1,8.3662,-0.0503,0.0000,-0.0000,-0.2618,
218343691,1,1.3885,-0.0512,-0.0175,-0.0000,0.0000,
218355655,1,4.8965,-0.0514,-0.0877,-0.0000,0.0000,
218367585,1,1.3955,-0.0519,-0.0175,-0.0000,0.0000,
218379631,1,3.1504,-0.0521,-0.0526,-0.0000,0.0000,
218391624,1,1.3973,-0.0521,-0.0175,-0.0000,0.0000,
218403592,1,0.5224,-0.0522,0.0000,-0.0000,0.0000,
218415574,1,1.3990,-0.0522,-0.0175,-0.0000,0.0000,
218427662,1,0.5224,-0.0522,0.0000,-0.0000,0.0000,
218439663,1,0.5224,-0.0522,0.0000,-0.0000,0.0000,
218451633,1,0.5224,-0.0522,0.0000,-0.0000,0.0000,
218463540,1,0.5224,-0.0522,0.0000,-0.0000,0.0000,
218475523,1,0.5224,-0.0522,0.0000,-0.0000,0.0000,
218487542,1,0.5242,-0.0524,0.0000,-0.0000,0.0000,
218499559,1,1.4008,-0.0524,-0.0175,-0.0000,0.0000,
218511550,1,0.5242,-0.0524,0.0000,-0.0000,0.0000,
218523569,1,0.5242,-0.0524,0.0000,-0.0000,0.0000,
218535684,1,0.5242,-0.0524,0.0000,-0.0000,0.0000,
218547622,1,0.5242,-0.0524,0.0000,-0.0000,0.0000,
218559558,1,0.5242,-0.0524,0.0000,-0.0000,0.0000,
218571544,1,0.5242,-0.0524,0.0000,-0.0000,0.0000,
218583616,1,0.5242,-0.0524,0.0000,-0.0000,0.0000,
218595558,1,0.5242,-0.0524,0.0000,-0.0000,0.0000,
218607537,1,0.5242,-0.0524,0.0000,-0.0000,0.0000,
218619578,1,0.9232,-0.0524,0.0000,-0.0026,0.0000,
218631620,1,8.7890,-0.0528,0.0000,-0.0026,-0.2618,
218643668,1,2.6904,-0.0538,-0.0351,-0.0026,0.0000,
218655672,1,5.8011,-0.0542,-0.1052,-0.0000,0.0000,
218667665,1,-5.5639,-0.0545,-0.0351,-0.0000,0.2618,
218679566,1,2.2931,-0.0540,-0.0351,-0.0000,0.0000,
218691656,1,-2.4870,-0.0542,0.0526,0.0026,0.0000,
218703613,1,-6.8455,-0.0540,-0.0175,0.0026,0.2618,
218715681,1,-0.3418,-0.0535,0.0175,-0.0000,0.0000,
218727664,1,5.7715,-0.0538,0.0526,-0.0000,-0.2618,
218739938,1,2.3001,-0.0547,-0.0351,-0.0000,0.0000,
218752068,1,5.3270,-0.0545,-0.0877,-0.0026,0.0000,
218764030,1,7.5345,-0.0549,0.0175,-0.0000,-0.2618,
218776056,1,-5.5569,-0.0552,-0.0351,-0.0000,0.2618,
218788191,1,2.3001,-0.0547,-0.0351,-0.0000,0.0000,
218800258,1,-2.0844,-0.0545,0.0526,-0.0000,0.0000,
218812283,1,-0.3313,-0.0545,0.0175,-0.0000,0.0000,
218824256,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218836305,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218848311,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218860341,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218872316,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218884326,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218896296,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218908257,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218920286,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218932320,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218944322,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218956271,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218968257,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218980265,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
218992299,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219004322,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219016288,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219028386,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219040375,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219052336,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219064311,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219076300,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219088258,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219100300,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219112233,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219124210,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219136171,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219148263,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219160272,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219172303,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219184290,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219196339,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219208318,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219220267,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219232241,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219244287,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219256316,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219268308,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219280213,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219292232,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219304299,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219316314,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219328282,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219340303,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219352246,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219364268,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219376255,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219388301,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219400313,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219412295,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219424327,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219436306,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219448278,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219460344,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219472418,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219484310,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219496301,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219508317,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219520312,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219532265,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219544356,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219556289,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219568310,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219580282,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219592244,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219604310,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219616288,1,0.5452,-0.0545,0.0000,-0.0000,0.0000,
219628308,1,0.1462,-0.0545,0.0000,0.0026,0.0000,
219640298,1,-7.7221,-0.0540,0.0000,0.0026,0.2618,
219652289,1,-2.4975,-0.0531,0.0526,0.0026,0.0000,
219664317,1,-3.8533,-0.0529,0.0877,-0.0000,0.0000,
219676328,1,7.5159,-0.0529,0.0175,-0.0000,-0.2618,
219688469,1,0.5365,-0.0536,0.0000,-0.0000,0.0000,
219700451,1,4.0427,-0.0536,-0.0701,-0.0000,0.0000,
219712463,1,0.5382,-0.0538,0.0000,-0.0000,0.0000,
219724260,1,1.4148,-0.0538,-0.0175,-0.0000,0.0000,
219736305,1,0.1409,-0.0540,0.0000,0.0026,0.0000,
219748318,1,-6.8473,-0.0538,-0.0175,0.0026,0.2618,
219760290,1,-0.7426,-0.0533,0.0175,0.0026,0.0000,
219772322,1,-2.4958,-0.0533,0.0526,0.0026,0.0000,
219784273,1,0.1322,-0.0531,0.0000,0.0026,0.0000,
219796238,1,-0.7479,-0.0528,0.0175,0.0026,0.0000,
219808285,1,-1.6280,-0.0524,0.0351,0.0026,0.0000,
219820330,1,-1.6280,-0.0524,0.0351,0.0026,0.0000,
219832259,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219844267,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219856244,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219868253,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219880232,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219892254,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219904291,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219916398,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219928295,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219940293,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219952306,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219964331,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219976346,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
219988274,1,0.1251,-0.0524,0.0000,0.0026,0.0000,
220000134,1,-0.2739,-0.0524,0.0000,0.0052,0.0000,
220012168,1,-8.1404,-0.0521,0.0000,0.0052,0.2618,
220024178,1,-2.0410,-0.0510,0.0351,0.0052,0.0000,
220036272,1,-5.1517,-0.0507,0.1052,0.0026,0.0000,
220048299,1,6.2157,-0.0505,0.0351,0.0026,-0.2618,
220060353,1,-0.7672,-0.0508,0.0175,0.0026,0.0000,
220072284,1,1.8607,-0.0507,-0.0351,0.0026,0.0000,
220084333,1,-0.7707,-0.0505,0.0175,0.0026,0.0000,
220096311,1,-0.7707,-0.0505,0.0175,0.0026,0.0000,
220108302,1,0.1059,-0.0505,0.0000,0.0026,0.0000,
220120296,1,0.1059,-0.0505,0.0000,0.0026,0.0000,
220132329,1,0.1059,-0.0505,0.0000,0.0026,0.0000,
220144373,1,0.1059,-0.0505,0.0000,0.0026,0.0000,
220156326,1,0.1059,-0.0505,0.0000,0.0026,0.0000,
220168314,1,-0.2932,-0.0505,0.0000,0.0052,0.0000,
220180340,1,-8.1614,-0.0500,0.0000,0.0052,0.2618,
220192408,1,-2.9369,-0.0491,0.0526,0.0052,0.0000,
220204375,1,-4.6918,-0.0489,0.0877,0.0052,0.0000,
220216351,1,-1.1890,-0.0486,0.0175,0.0052,0.0000,
220228324,1,-2.0691,-0.0482,0.0351,0.0052,0.0000,
220240312,1,-1.6718,-0.0480,0.0351,0.0026,0.0000,
220252290,1,7.0713,-0.0484,0.0175,0.0026,-0.2618,
220264365,1,1.8467,-0.0493,-0.0351,0.0026,0.0000,
220276300,1,4.0774,-0.0493,-0.0877,0.0052,0.0000,
220288289,1,-8.1702,-0.0491,0.0000,0.0052,0.2618,
220300327,1,-1.5950,-0.0479,0.0175,0.0079,0.0000,
220312265,1,-14.7220,-0.0473,0.1227,0.0079,0.2618,
220324368,1,-2.9632,-0.0465,0.0526,0.0052,0.0000,
220336340,1,3.5450,-0.0465,0.0877,0.0026,-0.2618,
220348342,1,7.9303,-0.0466,0.0000,0.0026,-0.2618,
220360319,1,0.9456,-0.0468,-0.0175,0.0026,0.0000,
220372279,1,0.5448,-0.0466,-0.0175,0.0052,0.0000,
220384390,1,-9.0766,-0.0461,0.0175,0.0052,0.2618,
220396368,1,-3.3780,-0.0449,0.0526,0.0079,0.0000,
220408335,1,-14.3492,-0.0447,0.1227,0.0052,0.2618,
220420322,1,6.6259,-0.0438,0.0175,0.0052,-0.2618,
220432367,1,-4.3436,-0.0438,0.0877,0.0026,0.0000,
220444381,1,7.8970,-0.0433,0.0000,0.0026,-0.2618,
220456378,1,-2.5957,-0.0433,0.0526,0.0026,0.0000,
220468370,1,0.0322,-0.0431,0.0000,0.0026,0.0000,
220480289,1,-1.2434,-0.0431,0.0175,0.0052,0.0000,
220492286,1,-8.2351,-0.0426,0.0000,0.0052,0.2618,
220504268,1,-3.0158,-0.0412,0.0526,0.0052,0.0000,
220516286,1,-7.4021,-0.0408,0.1402,0.0052,0.0000,
220528346,1,-2.1515,-0.0400,0.0351,0.0052,0.0000,
220540351,1,-4.7882,-0.0393,0.0877,0.0052,0.0000,
220552329,1,-3.9204,-0.0384,0.0701,0.0052,0.0000,
220564455,1,-4.8039,-0.0377,0.0877,0.0052,0.0000,
220576569,1,-3.9309,-0.0373,0.0701,0.0052,0.0000,
220588644,1,-2.1813,-0.0370,0.0351,0.0052,0.0000,
220600610,1,-2.1830,-0.0368,0.0351,0.0052,0.0000,
220612619,1,-1.3065,-0.0368,0.0175,0.0052,0.0000,
220624643,1,-0.4299,-0.0368,0.0000,0.0052,0.0000,
220636565,1,-0.4299,-0.0368,0.0000,0.0052,0.0000,
220648582,1,-0.8289,-0.0368,0.0000,0.0079,0.0000,
220660624,1,-8.6947,-0.0365,0.0000,0.0079,0.2618,
220672573,1,-2.5996,-0.0351,0.0351,0.0079,0.0000,
220684605,1,-7.8607,-0.0349,0.1402,0.0079,0.0000,
220696658,1,-1.7318,-0.0342,0.0175,0.0079,0.0000,
220708593,1,-4.3685,-0.0335,0.0701,0.0079,0.0000,
220720663,1,-4.3737,-0.0330,0.0701,0.0079,0.0000,
220732631,1,-3.5042,-0.0323,0.0526,0.0079,0.0000,
220744576,1,-4.3843,-0.0319,0.0701,0.0079,0.0000,
220756616,1,-2.6329,-0.0317,0.0351,0.0079,0.0000,
220768542,1,-1.7598,-0.0314,0.0175,0.0079,0.0000,
220780668,1,-2.6417,-0.0309,0.0351,0.0079,0.0000,
220792677,1,-3.5235,-0.0303,0.0526,0.0079,0.0000,
220804685,1,-3.5287,-0.0298,0.0526,0.0079,0.0000,
220816655,1,-3.5305,-0.0296,0.0526,0.0079,0.0000,
220828602,1,-2.1764,-0.0296,0.0175,0.0105,0.0000,
220840638,1,-9.1699,-0.0289,0.0000,0.0105,0.2618,
220852669,1,-4.8254,-0.0277,0.0701,0.0105,0.0000,
220864646,1,-7.4568,-0.0275,0.1227,0.0105,0.0000,
220876656,1,-2.2080,-0.0265,0.0175,0.0105,0.0000,
220888664,1,-6.6013,-0.0254,0.1052,0.0105,0.0000,
220900689,1,-6.2145,-0.0242,0.1052,0.0079,0.0000,
220912614,1,0.7649,-0.0235,0.1227,0.0079,-0.2618,
220924695,1,-4.4719,-0.0231,0.0701,0.0079,0.0000,
220936623,1,-2.7276,-0.0223,0.0351,0.0079,0.0000,
220948590,1,-5.3678,-0.0212,0.0877,0.0079,0.0000,
220960664,1,-6.2531,-0.0203,0.1052,0.0079,0.0000,
220972649,1,-5.3871,-0.0193,0.0877,0.0079,0.0000,
220984670,1,-6.2741,-0.0182,0.1052,0.0079,0.0000,
220996668,1,-6.2829,-0.0174,0.1052,0.0079,0.0000,
221008646,1,-5.4151,-0.0165,0.0877,0.0079,0.0000,
221020572,1,-5.0249,-0.0156,0.0877,0.0052,0.0000,
221032641,1,2.8304,-0.0149,0.0877,0.0052,-0.2618,
221044602,1,-4.1571,-0.0147,0.0701,0.0052,0.0000,
221056645,1,-1.5344,-0.0140,0.0175,0.0052,0.0000,
221068641,1,-4.1711,-0.0133,0.0701,0.0052,0.0000,
221080658,1,-4.5789,-0.0124,0.0701,0.0079,0.0000,
221092658,1,-13.3300,-0.0112,0.0877,0.0079,0.2618,
221104823,1,-7.2471,-0.0086,0.1227,0.0079,0.0000,
221116974,1,-14.2859,-0.0060,0.2630,0.0079,0.0000,
221129030,1,-14.3245,-0.0021,0.2630,0.0079,0.0000,
221141076,1,-19.6991,0.0016,0.3857,0.0026,0.0000,
221153043,1,-2.7333,0.0051,0.3682,-0.0000,-0.5236,
221165078,1,-8.9438,0.0074,0.3506,-0.0052,-0.2618,
221177052,1,5.4307,0.0096,0.2279,-0.0079,-0.5236,
221189144,1,-1.6406,0.0103,0.2279,-0.0131,-0.2618,
221201264,1,13.6995,0.0116,0.0701,-0.0105,-0.5236,
221213421,1,-12.5185,0.0116,0.1227,-0.0105,0.2618,
221225358,1,1.4682,0.0128,0.0000,-0.0105,0.0000,
221237312,1,-4.6713,0.0131,0.1227,-0.0105,0.0000,
221249303,1,-0.2902,0.0133,0.0351,-0.0105,0.0000,
221261302,1,0.1856,0.0135,0.0175,-0.0079,0.0000,
221273355,1,-7.6820,0.0140,0.0175,-0.0079,0.2618,
221285347,1,-1.9859,0.0154,0.0526,-0.0052,0.0000,
221297271,1,-14.2404,0.0163,0.1402,-0.0052,0.2618,
221309290,1,-3.7548,0.0170,0.0877,-0.0052,0.0000,
221321326,1,-2.4844,0.0175,0.0701,-0.0079,0.0000,
221333297,1,6.2499,0.0181,0.0526,-0.0079,-0.2618,
