19546092,1,-3.3884,0.0680,0.0701,-0.0052,0.0000,,
19558104,1,-4.7495,0.0687,0.1052,-0.0079,0.0000,,
19570176,1,4.8666,0.0687,0.0701,-0.0079,-0.2618,,
19582015,1,0.5099,0.0687,0.0000,-0.0079,0.0000,,
19593912,1,0.1108,0.0687,0.0000,-0.0052,0.0000,,
19605773,1,-7.3584,0.0692,0.0000,-0.0079,0.2618,,
19617681,1,5.7362,0.0694,0.0526,-0.0079,-0.2618,,
19629694,1,-0.3684,0.0689,0.0175,-0.0079,0.0000,,
19641679,1,2.7388,0.0689,-0.0526,-0.0052,0.0000,,
19653640,1,-7.7592,0.0694,0.0000,-0.0052,0.2618,,
19665661,1,-2.5381,0.0707,0.0526,-0.0052,0.0000,,
19677692,1,-5.6506,0.0712,0.1227,-0.0079,0.0000,,
19689742,1,5.7204,0.0710,0.0526,-0.0079,-0.2618,,
19701737,1,1.3724,0.0701,-0.0175,-0.0079,0.0000,,
19713651,1,4.4814,0.0699,-0.0877,-0.0052,0.0000,,
19725507,1,-6.8914,0.0703,-0.0175,-0.0052,0.2618,,
19737510,1,-1.6686,0.0714,0.0351,-0.0052,0.0000,,
19749483,1,-4.7793,0.0717,0.1052,-0.0079,0.0000,,
19761464,1,6.5952,0.0712,0.0351,-0.0079,-0.2618,,
19773536,1,3.1308,0.0696,-0.0526,-0.0079,0.0000,,
19785482,1,8.0016,0.0685,-0.1578,-0.0052,0.0000,,
19797499,1,-2.8796,0.0675,-0.1052,-0.0026,0.2618,,
19809513,1,-3.2786,0.0675,-0.1052,0.0000,0.2618,,
19821516,1,-8.5407,0.0678,0.0000,0.0000,0.2618,,
19833510,1,-2.0413,0.0687,0.0351,-0.0026,0.0000,,
19845544,1,3.5851,0.0692,0.0877,-0.0052,-0.2618,,
19857534,1,5.3424,0.0689,0.0526,-0.0052,-0.2618,,
19869500,1,1.4649,0.0687,-0.0351,-0.0026,0.0000,,
19881467,1,-7.2781,0.0691,-0.0175,-0.0026,0.2618,,
19893538,1,-2.0553,0.0701,0.0351,-0.0026,0.0000,,
19905521,1,-4.7705,0.0708,0.1052,-0.0079,0.0000,,
19917534,1,12.3113,0.0707,0.0701,-0.0052,-0.5236,,
19929539,1,-6.4941,0.0705,-0.0175,-0.0079,0.2618,,
19941487,1,8.8311,0.0707,-0.0175,-0.0052,-0.2618,,
19953536,1,-8.6427,0.0701,0.0175,-0.0052,0.2618,,
19965539,1,2.3222,0.0707,-0.0526,-0.0026,0.0000,,
19977512,1,-10.4064,0.0712,0.0526,-0.0052,0.2618,,
19989532,1,5.3161,0.0715,0.0526,-0.0052,-0.2618,,
20001543,1,-1.2678,0.0712,0.0351,-0.0079,0.0000,,
20013542,1,9.7077,0.0707,-0.0351,-0.0052,-0.2618,,
20025574,1,-5.1365,0.0701,-0.0526,-0.0052,0.2618,,
20037527,1,2.7283,0.0699,-0.0526,-0.0052,0.0000,,
20049500,1,0.9751,0.0699,-0.0175,-0.0052,0.0000,,
20061467,1,0.0986,0.0699,0.0000,-0.0052,0.0000,,
20073385,1,0.0986,0.0699,0.0000,-0.0052,0.0000,,
20085133,1,0.0986,0.0699,0.0000,-0.0052,0.0000,,
20097065,1,0.0986,0.0699,0.0000,-0.0052,0.0000,,
20109017,1,0.0986,0.0699,0.0000,-0.0052,0.0000,,
20120955,1,0.0986,0.0699,0.0000,-0.0052,0.0000,,
20132786,1,0.4976,0.0699,0.0000,-0.0079,0.0000,,
20144676,1,8.3659,0.0694,0.0000,-0.0079,-0.2618,,
20156537,1,2.7423,0.0685,-0.0526,-0.0052,0.0000,,
20168508,1,-3.3676,0.0685,-0.0877,-0.0052,0.2618,,
20180516,1,-0.2864,0.0685,0.0000,-0.0026,0.0000,,
20192512,1,-7.7557,0.0691,0.0000,-0.0052,0.2618,,
20204527,1,5.3371,0.0694,0.0526,-0.0052,-0.2618,,
20216512,1,-0.8495,0.0692,0.0351,-0.0105,0.0000,,
20228470,1,17.1117,0.0687,-0.0175,-0.0079,-0.5236,,
20240535,1,-5.1200,0.0685,-0.0526,-0.0052,0.2618,,
20252525,1,-7.2764,0.0689,-0.0175,-0.0026,0.2618,,
20264646,1,-9.5210,0.0703,0.0351,-0.0052,0.2618,,
20276696,1,1.7349,0.0712,0.1402,-0.0105,-0.2618,,
20288710,1,13.0267,0.0710,0.0877,-0.0157,-0.5236,,
20300725,1,18.2990,0.0698,-0.0175,-0.0157,-0.5236,,
20312795,1,7.0501,0.0682,-0.1227,-0.0105,0.0000,,
20324785,1,-7.7086,0.0670,-0.1578,-0.0052,0.5236,,
20336836,1,-9.8705,0.0680,-0.1227,-0.0026,0.5236,,
20348908,1,-13.4193,0.0696,0.1052,-0.0026,0.2618,,
20360783,1,-7.4090,0.0717,0.1578,-0.0079,0.0000,,
20372758,1,6.4731,0.0729,0.2104,-0.0131,-0.5236,,
20384806,1,12.0628,0.0719,0.1227,-0.0209,-0.5236,,
20396781,1,31.3352,0.0705,-0.1052,-0.0209,-0.7854,,
20408781,1,8.7177,0.0689,-0.1402,-0.0157,0.0000,,
20420854,1,-6.5213,0.0680,-0.1578,-0.0131,0.5236,,
20432911,1,-3.3641,0.0682,-0.0877,-0.0052,0.2618,,
20444854,1,-23.9532,0.0685,0.0175,-0.0079,0.7854,,
20456861,1,7.8169,0.0687,0.0351,-0.0157,-0.2618,,
20468860,1,25.6298,0.0673,0.0175,-0.0236,-0.7854,,
20480859,1,32.7306,0.0663,-0.1402,-0.0183,-0.7854,,
20492839,1,-9.5290,0.0659,-0.1052,-0.0105,0.5236,,
20504793,1,-21.3060,0.0668,-0.0351,-0.0079,0.7854,,
20516749,1,-10.9319,0.0682,0.0877,-0.0131,0.2618,,
20528860,1,10.8170,0.0689,0.1402,-0.0183,-0.5236,,
20540883,1,15.1371,0.0673,0.0701,-0.0236,-0.5236,,
20552937,1,26.9420,0.0663,-0.1578,-0.0262,-0.5236,,
20564854,1,15.2687,0.0647,-0.1052,-0.0183,-0.2618,,
20576739,1,-13.9414,0.0636,-0.1578,-0.0157,0.7854,,
20588771,1,-0.8486,0.0640,-0.1052,-0.0157,0.2618,,
20600785,1,0.4020,0.0638,0.0351,-0.0183,0.0000,,
20612756,1,11.6973,0.0633,-0.0175,-0.0236,-0.2618,,
20624706,1,21.7247,0.0621,-0.0526,-0.0262,-0.5236,,
20636811,1,16.9854,0.0605,-0.1227,-0.0236,-0.2618,,
20648848,1,2.6293,0.0589,-0.1578,-0.0209,0.2618,,
20660774,1,2.2415,0.0579,-0.1578,-0.0183,0.2618,,
20672683,1,-0.3872,0.0577,-0.1052,-0.0183,0.2618,,
20684678,1,3.8911,0.0577,-0.0175,-0.0236,0.0000,,
20696522,1,19.1423,0.0573,0.0000,-0.0262,-0.5236,,
20708452,1,13.0384,0.0568,-0.0351,-0.0262,-0.2618,,
20720445,1,6.0660,0.0554,-0.0526,-0.0262,0.0000,,
20732483,1,10.4664,0.0536,-0.1402,-0.0262,0.0000,,
20744523,1,12.2423,0.0514,-0.1753,-0.0262,0.0000,,
20756548,1,14.5010,0.0486,-0.2279,-0.0236,0.0000,,
20768517,1,8.9019,0.0452,-0.2805,-0.0209,0.2618,,
20780555,1,11.1719,0.0414,-0.3331,-0.0183,0.2618,,
20792573,1,13.0449,0.0372,-0.3857,-0.0131,0.2618,,
20804539,1,6.1797,0.0330,-0.4207,-0.0079,0.5236,,
20816572,1,5.8157,0.0295,-0.4207,-0.0052,0.5236,,
20828583,1,9.4088,0.0259,-0.3506,0.0000,0.2618,,
20840556,1,1.5798,0.0226,-0.3506,0.0000,0.5236,,
20852488,1,15.6567,0.0200,-0.3331,0.0052,0.0000,,
20864391,1,-3.5580,0.0182,-0.2630,0.0052,0.5236,,
20876353,1,7.3949,0.0174,-0.1753,0.0079,0.0000,,
20888351,1,-4.4388,0.0161,-0.0877,0.0052,0.2618,,
20900330,1,13.0458,0.0154,-0.1227,0.0052,-0.2618,,
20912340,1,3.3695,0.0137,-0.0701,0.0000,0.0000,,
20924129,1,24.3654,0.0126,-0.1753,0.0000,-0.5236,,
20936164,1,4.7499,0.0110,-0.1052,0.0026,0.0000,,
20948087,1,-0.4747,0.0102,-0.1578,0.0026,0.2618,,
20959960,1,4.2811,0.0102,-0.0877,0.0000,0.0000,,
20971829,1,8.5646,0.0096,0.0000,-0.0052,-0.2618,,
20983788,1,19.4644,0.0088,-0.0526,-0.0079,-0.5236,,
20995844,1,12.9667,0.0077,-0.0877,-0.0052,-0.2618,,
21007887,1,-1.8704,0.0065,-0.1052,-0.0052,0.2618,,
21019831,1,6.4806,0.0054,-0.1227,-0.0026,0.0000,,
21031736,1,-1.4574,0.0051,-0.1052,-0.0079,0.2618,,
21043756,1,18.6324,0.0044,-0.0351,-0.0079,-0.5236,,
21055852,1,5.4646,0.0037,-0.0701,-0.0131,0.0000,,
21067832,1,21.2004,0.0026,-0.0701,-0.0131,-0.5236,,
21079837,1,7.2458,0.0009,-0.1052,-0.0131,0.0000,,
21091782,1,10.7748,-0.0014,-0.1753,-0.0131,0.0000,,
21103786,1,13.0335,-0.0042,-0.2279,-0.0105,0.0000,,
21115867,1,7.4345,-0.0075,-0.2805,-0.0079,0.2618,,
21128007,1,9.3036,-0.0112,-0.3331,-0.0026,0.2618,,
21140017,1,2.8273,-0.0146,-0.3682,0.0000,0.5236,,
21152137,1,8.5704,-0.0177,-0.3331,0.0026,0.2618,,
21164138,1,7.7247,-0.0209,-0.3156,0.0026,0.2618,,
21176163,1,14.8212,-0.0240,-0.3156,0.0079,0.0000,,
21188116,1,-0.8795,-0.0265,-0.3156,0.0079,0.5236,,
21200064,1,10.5624,-0.0286,-0.2454,0.0131,0.0000,,
21212130,1,-6.5019,-0.0302,-0.2104,0.0105,0.5236,,
21224082,1,14.0637,-0.0307,-0.1578,0.0131,-0.2618,,
21236140,1,-6.5121,-0.0317,-0.0526,0.0105,0.2618,,
21248088,1,12.2461,-0.0321,-0.1052,0.0079,-0.2618,,
21260086,1,9.5554,-0.0338,-0.0351,0.0026,-0.2618,,
21272121,1,24.4477,-0.0356,-0.1753,0.0026,-0.5236,,
21284170,1,7.9419,-0.0373,-0.1753,0.0079,0.0000,,
21296016,1,-8.1719,-0.0384,-0.1753,0.0105,0.5236,,
21308081,1,-3.8228,-0.0377,-0.1052,0.0105,0.2618,,
21320056,1,-4.3264,-0.0377,0.0701,0.0079,0.0000,,
21332105,1,8.6460,-0.0384,0.0000,-0.0026,-0.2618,,
21344164,1,36.1563,-0.0401,-0.0701,-0.0052,-1.0472,,
21356103,1,17.8404,-0.0414,-0.1753,-0.0052,-0.2618,,
21368302,1,6.1699,-0.0433,-0.1227,0.0026,0.0000,,
21380327,1,-13.9069,-0.0438,-0.1928,0.0026,0.7854,,
21392346,1,2.2646,-0.0433,-0.0526,0.0052,0.0000,,
21404378,1,-10.4639,-0.0428,0.0526,0.0026,0.2618,,
21416434,1,6.0601,-0.0428,0.0526,-0.0026,-0.2618,,
21428438,1,17.7614,-0.0440,0.0000,-0.0105,-0.5236,,
21440463,1,32.1734,-0.0454,-0.1227,-0.0131,-0.7854,,
21452551,1,16.5442,-0.0472,-0.1402,-0.0079,-0.2618,,
21464583,1,-6.0785,-0.0482,-0.1753,-0.0026,0.5236,,
21476555,1,-9.9950,-0.0472,-0.1052,0.0000,0.5236,,
21488486,1,-11.8590,-0.0465,0.1052,-0.0052,0.2618,,
21500539,1,15.0796,-0.0466,0.0701,-0.0157,-0.5236,,
21512500,1,36.4030,-0.0484,-0.0175,-0.0236,-1.0472,,
21524514,1,36.4406,-0.0496,-0.1753,-0.0236,-0.7854,,
21536564,1,9.0456,-0.0515,-0.1227,-0.0157,0.0000,,
21548523,1,-11.8216,-0.0528,-0.1928,-0.0105,0.7854,,
21560488,1,-7.4750,-0.0519,-0.1227,-0.0105,0.5236,,
21572548,1,-1.8740,-0.0514,0.0877,-0.0131,0.0000,,
21584503,1,9.3453,-0.0521,0.0526,-0.0236,-0.2618,,
21596489,1,39.4871,-0.0540,-0.0701,-0.0262,-1.0472,,
21608501,1,22.0547,-0.0559,-0.1928,-0.0262,-0.2618,,
21620564,1,13.4182,-0.0584,-0.1928,-0.0209,0.0000,,
21632670,1,-0.0571,-0.0603,-0.2454,-0.0183,0.5236,,
21644735,1,4.7922,-0.0619,-0.1928,-0.0157,0.2618,,
21656771,1,3.4494,-0.0629,-0.1578,-0.0183,0.2618,,
21668743,1,16.9521,-0.0638,-0.1052,-0.0209,-0.2618,,
21680725,1,16.8865,-0.0650,-0.0877,-0.0262,-0.2618,,
21692827,1,26.5247,-0.0673,-0.1227,-0.0262,-0.5236,,
21704920,1,15.6861,-0.0699,-0.2279,-0.0236,0.0000,,
21716829,1,9.6095,-0.0733,-0.2630,-0.0236,0.2618,,
21728928,1,20.6183,-0.0771,-0.3331,-0.0209,0.0000,,
21740824,1,14.6297,-0.0813,-0.3857,-0.0157,0.2618,,
21752971,1,8.1664,-0.0859,-0.4207,-0.0131,0.5236,,
21764934,1,17.4266,-0.0903,-0.4558,-0.0105,0.2618,,
21776844,1,16.1966,-0.0948,-0.4383,-0.0079,0.2618,,
21789066,1,16.3249,-0.0998,-0.4558,-0.0026,0.2618,,
21801301,1,9.4688,-0.1050,-0.4909,0.0026,0.5236,,
21813425,1,10.8744,-0.1101,-0.5259,0.0052,0.5236,,
21825560,1,17.1164,-0.1155,-0.5084,0.0105,0.2618,,
21837568,1,10.2653,-0.1211,-0.5435,0.0157,0.5236,,
21849547,1,10.3999,-0.1268,-0.5610,0.0209,0.5236,,
21861550,1,9.6589,-0.1325,-0.5610,0.0262,0.5236,,
21873551,1,9.7943,-0.1381,-0.5785,0.0314,0.5236,,
21885583,1,8.1722,-0.1434,-0.5610,0.0367,0.5236,,
21897549,1,5.6694,-0.1483,-0.5259,0.0419,0.5236,,
21909544,1,3.5583,-0.1523,-0.4909,0.0445,0.5236,,
21921483,1,6.2730,-0.1557,-0.4032,0.0497,0.2618,,
21933536,1,-5.0780,-0.1574,-0.3331,0.0497,0.5236,,
21945530,1,2.3574,-0.1573,-0.1753,0.0524,0.0000,,
21957568,1,-15.1512,-0.1569,0.0175,0.0524,0.2618,,
21969494,1,-7.7797,-0.1555,0.0351,0.0497,0.0000,,
21981573,1,-3.9966,-0.1537,0.1402,0.0419,-0.2618,,
21993481,1,11.1692,-0.1534,0.1753,0.0340,-0.7854,,
22005492,1,18.5965,-0.1550,0.0351,0.0314,-0.7854,,
22017539,1,12.5292,-0.1566,-0.1578,0.0314,-0.2618,,
22029564,1,4.2847,-0.1583,-0.1578,0.0340,0.0000,,
22041524,1,-3.4911,-0.1592,-0.1753,0.0393,0.2618,,
22053526,1,-15.7414,-0.1587,-0.0877,0.0393,0.5236,,
22065563,1,-6.6471,-0.1569,0.0526,0.0367,0.0000,,
22077518,1,-4.1454,-0.1546,0.1753,0.0314,-0.2618,,
22089507,1,1.8796,-0.1539,0.2279,0.0262,-0.5236,,
22101511,1,10.5712,-0.1544,0.0701,0.0209,-0.5236,,
22113537,1,16.3222,-0.1559,-0.0526,0.0236,-0.5236,,
22125576,1,-3.2781,-0.1562,-0.1402,0.0262,0.2618,,
22137466,1,-9.3362,-0.1562,-0.0351,0.0314,0.2618,,
22149481,1,-18.5684,-0.1546,0.0000,0.0288,0.5236,,
22161433,1,-2.4901,-0.1527,0.1578,0.0262,-0.2618,,
22173478,1,-3.4515,-0.1520,0.1928,0.0209,-0.2618,,
22185528,1,10.9475,-0.1522,0.0701,0.0183,-0.5236,,
22197503,1,7.4908,-0.1544,-0.0175,0.0183,-0.2618,,
22209519,1,9.7703,-0.1567,-0.2279,0.0209,0.0000,,
22221540,1,1.1285,-0.1587,-0.2279,0.0262,0.2618,,
22233516,1,-9.6770,-0.1594,-0.1928,0.0340,0.5236,,
22245531,1,-23.6934,-0.1576,-0.0701,0.0340,0.7854,,
22257533,1,-11.9955,-0.1559,0.1753,0.0314,0.0000,,
22269468,1,-3.3536,-0.1539,0.1753,0.0262,-0.2618,,
22281479,1,4.8221,-0.1532,0.1928,0.0183,-0.5236,,
22293488,1,19.2288,-0.1541,0.0701,0.0157,-0.7854,,
22305561,1,11.0093,-0.1557,-0.0877,0.0183,-0.2618,,
22317623,1,-2.0015,-0.1564,-0.1578,0.0236,0.2618,,
22329655,1,-15.0464,-0.1562,-0.0701,0.0288,0.5236,,
22341638,1,-19.4457,-0.1546,0.0175,0.0288,0.5236,,
22353515,1,-10.3594,-0.1520,0.1578,0.0262,0.0000,,
22365475,1,-7.3813,-0.1495,0.2630,0.0236,-0.2618,,
22377427,1,-5.3322,-0.1471,0.2454,0.0157,-0.2618,,
22389459,1,10.3773,-0.1455,0.2454,0.0157,-0.7854,,
22401508,1,-8.4326,-0.1452,0.1578,0.0131,0.0000,,
22413477,1,5.1543,-0.1439,0.0351,0.0157,-0.2618,,
22425455,1,-14.5558,-0.1438,0.1227,0.0131,0.2618,,
22437465,1,6.0238,-0.1432,0.0175,0.0157,-0.2618,,
22449349,1,-11.4539,-0.1432,0.0526,0.0157,0.2618,,
22461301,1,-0.9707,-0.1424,0.0000,0.0157,0.0000,,
22473312,1,-5.7560,-0.1420,0.0877,0.0183,0.0000,,
22485113,1,-10.9946,-0.1415,0.0351,0.0183,0.2618,,
22497129,1,-4.0222,-0.1401,0.0526,0.0183,0.0000,,
22509126,1,-8.0165,-0.1390,0.1402,0.0157,0.0000,,
22521041,1,1.5909,-0.1381,0.1052,0.0157,-0.2618,,
22533079,1,-5.4026,-0.1374,0.0877,0.0157,0.0000,,
22545087,1,-4.5330,-0.1367,0.0701,0.0157,0.0000,,
22557107,1,-4.9356,-0.1364,0.0701,0.0183,0.0000,,
22569106,1,-11.0507,-0.1359,0.0351,0.0183,0.2618,,
22581158,1,-4.4738,-0.1348,0.0526,0.0209,0.0000,,
22593055,1,-14.9753,-0.1339,0.1052,0.0209,0.2618,,
22605080,1,-5.8524,-0.1324,0.0877,0.0183,0.0000,,
22617055,1,-1.5080,-0.1311,0.1578,0.0183,-0.2618,,
22629091,1,-7.2311,-0.1299,0.1227,0.0157,0.0000,,
22641039,1,-0.1767,-0.1289,0.1227,0.0209,-0.2618,,
22653062,1,-22.4971,-0.1282,0.1052,0.0183,0.5236,,
22665100,1,2.4407,-0.1276,0.0701,0.0209,-0.2618,,
22677032,1,-12.4140,-0.1271,0.0526,0.0209,0.2618,,
22689015,1,-4.9587,-0.1262,0.0526,0.0236,0.0000,,
22701048,1,-14.1856,-0.1252,0.0877,0.0209,0.2618,,
22713050,1,0.2563,-0.1245,0.1052,0.0236,-0.2618,,
22725101,1,-13.7256,-0.1234,0.0701,0.0236,0.2618,,
22737011,1,-8.0295,-0.1220,0.1052,0.0262,0.0000,,
22749027,1,-17.6631,-0.1203,0.1402,0.0262,0.2618,,
22761074,1,-11.1788,-0.1178,0.1753,0.0236,0.0000,,
22773205,1,-6.8501,-0.1150,0.2454,0.0236,-0.2618,,
22785195,1,-16.0953,-0.1122,0.2805,0.0209,0.0000,,
22797174,1,-8.2663,-0.1089,0.2805,0.0209,-0.2618,,
22809217,1,-17.9935,-0.1055,0.3331,0.0157,0.0000,,
22821115,1,-1.8983,-0.1026,0.3331,0.0131,-0.5236,,
22833203,1,-7.6361,-0.0999,0.2980,0.0105,-0.2618,,
22845321,1,-5.9155,-0.0966,0.2630,0.0105,-0.2618,,
22857325,1,-16.9191,-0.0933,0.3331,0.0079,0.0000,,
22869395,1,-9.0964,-0.0892,0.3331,0.0079,-0.2618,,
22881515,1,-20.1105,-0.0849,0.4032,0.0052,0.0000,,
22893570,1,-13.2523,-0.0799,0.4383,0.0000,-0.2618,,
22905604,1,-7.2711,-0.0749,0.4909,-0.0052,-0.5236,,
22917765,1,-7.3976,-0.0701,0.5084,-0.0105,-0.5236,,
22929875,1,-5.2893,-0.0657,0.4733,-0.0131,-0.5236,,
22941893,1,-11.0432,-0.0614,0.4383,-0.0157,-0.2618,,
22953872,1,-10.6915,-0.0566,0.4383,-0.0183,-0.2618,,
22966038,1,-11.2991,-0.0515,0.4733,-0.0262,-0.2618,,
22978162,1,3.4332,-0.0477,0.5084,-0.0314,-0.7854,,
22990091,1,2.9015,-0.0475,0.3857,-0.0393,-0.5236,,
23002114,1,29.1670,-0.0470,0.0175,-0.0393,-0.7854,,
23014152,1,1.8340,-0.0473,0.0526,-0.0262,0.0000,,
23025996,1,-34.3026,-0.0465,-0.0351,-0.0183,1.3090,,
23037985,1,-24.7325,-0.0445,0.0877,-0.0183,0.7854,,
23050085,1,-6.4159,-0.0433,0.1928,-0.0183,0.0000,,
23062151,1,-2.1221,-0.0423,0.1227,-0.0236,0.0000,,
23074089,1,14.4867,-0.0430,0.1052,-0.0236,-0.5236,,
23086139,1,7.1438,-0.0445,-0.0701,-0.0209,0.0000,,
23098116,1,2.4795,-0.0458,-0.1578,-0.0131,0.2618,,
23110187,1,-16.1985,-0.0456,-0.1227,-0.0052,0.7854,,
23122160,1,-23.6205,-0.0445,0.0175,-0.0026,0.7854,,
23134076,1,-12.2886,-0.0435,0.1052,-0.0026,0.2618,,
23146131,1,-4.0405,-0.0421,0.1052,-0.0052,0.0000,,
23158144,1,2.4614,-0.0414,0.1402,-0.0079,-0.2618,,
23170092,1,5.9746,-0.0421,0.0701,-0.0079,-0.2618,,
23182129,1,4.3365,-0.0431,-0.0701,-0.0026,0.0000,,
23194170,1,-10.4379,-0.0428,-0.1052,0.0026,0.5236,,
23206141,1,-18.2565,-0.0419,0.0351,0.0079,0.5236,,
23218135,1,-20.4994,-0.0407,0.0877,0.0052,0.5236,,
23230166,1,2.1226,-0.0396,0.1227,0.0000,-0.2618,,
23242097,1,10.8681,-0.0401,0.1052,0.0000,-0.5236,,
23254162,1,2.6409,-0.0410,-0.0526,0.0026,0.0000,,
23266044,1,-4.2706,-0.0407,-0.0877,0.0079,0.2618,,
23278080,1,-19.0686,-0.0405,0.0351,0.0131,0.5236,,
23290060,1,-18.2015,-0.0396,0.0175,0.0131,0.5236,,
23302085,1,-5.5985,-0.0380,0.0877,0.0105,0.0000,,
23314061,1,-0.8550,-0.0368,0.1578,0.0079,-0.2618,,
23326083,1,0.8929,-0.0363,0.1227,0.0079,-0.2618,,
23338055,1,-4.2655,-0.0359,0.0526,0.0131,0.0000,,
23350064,1,-19.5174,-0.0356,0.0351,0.0157,0.5236,,
23362104,1,-11.6642,-0.0345,0.0351,0.0157,0.2618,,
23374092,1,-7.3257,-0.0328,0.1052,0.0157,0.0000,,
23386108,1,-10.8565,-0.0303,0.1753,0.0157,0.0000,,
23398183,1,-13.9970,-0.0270,0.2454,0.0131,0.0000,,
23410160,1,-10.1571,-0.0231,0.3331,0.0105,-0.2618,,
23422134,1,-12.0318,-0.0188,0.3857,0.0052,-0.2618,,
23434216,1,-6.4475,-0.0140,0.4383,0.0026,-0.5236,,
23446220,1,-14.9114,-0.0095,0.4733,-0.0052,-0.2618,,
23458342,1,1.6501,-0.0054,0.4558,-0.0052,-0.7854,,
23470186,1,-18.1377,-0.0028,0.4032,-0.0131,0.0000,,
23482098,1,12.4385,-0.0004,0.2630,-0.0131,-0.7854,,
23494039,1,-9.8846,0.0007,0.2454,-0.0157,0.0000,,
23506110,1,4.9751,0.0023,0.1052,-0.0157,-0.2618,,
23518085,1,-5.5246,0.0030,0.1578,-0.0157,0.0000,,
23530003,1,-1.9452,0.0035,0.0701,-0.0105,0.0000,,
23542005,1,-16.8034,0.0044,0.0526,-0.0105,0.5236,,
23554053,1,-3.2418,0.0056,0.0877,-0.0079,0.0000,,
23566022,1,-12.8659,0.0065,0.1227,-0.0079,0.2618,,
23577937,1,-3.6636,0.0079,0.0877,-0.0052,0.0000,,
23589771,1,-13.7730,0.0095,0.1402,-0.0079,0.2618,,
23601810,1,0.6616,0.0110,0.1578,-0.0052,-0.2618,,
23613813,1,-15.0767,0.0123,0.1578,-0.0052,0.2618,,
23625836,1,-5.8807,0.0144,0.1227,-0.0026,0.0000,,
23637844,1,-18.1440,0.0161,0.2104,-0.0026,0.2618,,
23649832,1,-8.1516,0.0184,0.1753,-0.0052,0.0000,,
23661889,1,-2.9428,0.0209,0.2279,-0.0052,-0.2618,,
23673799,1,-10.9054,0.0230,0.2454,-0.0105,0.0000,,
23685867,1,6.5607,0.0242,0.2104,-0.0105,-0.5236,,
23697925,1,-4.3827,0.0242,0.1227,-0.0131,0.0000,,
23709861,1,8.8182,0.0242,0.0000,-0.0079,-0.2618,,
23721926,1,-14.7701,0.0242,0.0000,-0.0079,0.5236,,
23733884,1,0.1466,0.0252,0.0000,-0.0026,0.0000,,
23745826,1,-20.8423,0.0256,0.1052,-0.0026,0.5236,,
23757849,1,-1.6136,0.0259,0.0351,-0.0026,0.0000,,
23769842,1,-1.6153,0.0261,0.0351,-0.0026,0.0000,,
23781843,1,-1.1378,0.0261,0.0175,0.0000,0.0000,,
23793792,1,-8.9233,0.0263,0.0000,0.0052,0.2618,,
23805682,1,-17.6706,0.0270,0.0175,0.0052,0.5236,,
23817655,1,-4.1875,0.0282,0.0701,0.0026,0.0000,,
23829525,1,1.0405,0.0288,0.1227,0.0026,-0.2618,,
23841473,1,-3.7153,0.0288,0.0526,0.0052,0.0000,,
23853370,1,-9.7484,0.0289,0.0000,0.0105,0.2618,,
23865322,1,-18.8915,0.0295,0.0175,0.0131,0.5236,,
23877100,1,-12.7947,0.0307,0.0526,0.0131,0.2618,,
23889107,1,-8.4572,0.0326,0.1227,0.0131,0.0000,,
23901093,1,-11.5889,0.0351,0.1928,0.0105,0.0000,,
23913074,1,-5.9829,0.0377,0.2454,0.0079,-0.2618,,
23925141,1,-6.4885,0.0405,0.2630,0.0052,-0.2618,,
23937148,1,-7.3938,0.0433,0.2805,0.0052,-0.2618,,
23949089,1,-14.8868,0.0463,0.2805,0.0026,0.0000,,
23961118,1,-7.1339,0.0494,0.2980,-0.0026,-0.2618,,
23973219,1,0.2246,0.0521,0.3156,-0.0052,-0.5236,,
23985147,1,-4.6282,0.0540,0.2630,-0.0079,-0.2618,,
23997090,1,-1.1378,0.0556,0.1928,-0.0079,-0.2618,,
24009119,1,-7.6590,0.0568,0.1578,-0.0052,0.0000,,
24021160,1,-13.7917,0.0591,0.1227,-0.0052,0.2618,,
24033149,1,-11.6116,0.0615,0.2279,-0.0026,0.0000,,
24045128,1,-19.9819,0.0645,0.2454,-0.0052,0.2618,,
24057217,1,-6.1226,0.0680,0.2980,-0.0105,-0.2618,,
24069224,1,-0.1217,0.0710,0.3506,-0.0157,-0.5236,,
24081180,1,2.8884,0.0729,0.2980,-0.0183,-0.5236,,
24092997,1,-0.1185,0.0733,0.1928,-0.0157,-0.2618,,
24104948,1,-7.9645,0.0743,0.0351,-0.0157,0.2618,,
24116827,1,-4.8213,0.0759,0.1052,-0.0079,0.0000,,
24128733,1,-31.0516,0.0771,0.1578,-0.0079,0.7854,,
24140806,1,-5.3269,0.0787,0.1227,-0.0105,0.0000,,
24152729,1,1.1708,0.0798,0.1578,-0.0131,-0.2618,,
24164699,1,4.1984,0.0799,0.1052,-0.0157,-0.2618,,
24176676,1,7.7849,0.0798,0.0175,-0.0105,-0.2618,,
24188699,1,-14.8473,0.0796,-0.0175,-0.0052,0.5236,,
24200666,1,-15.6534,0.0805,-0.0175,0.0000,0.5236,,
24212688,1,-20.5243,0.0815,0.0877,-0.0026,0.5236,,
24224719,1,3.3716,0.0827,0.1052,-0.0105,-0.2618,,
24236696,1,18.2245,0.0824,0.1227,-0.0105,-0.7854,,
24248708,1,2.1333,0.0817,-0.0351,-0.0079,0.0000,,
24260681,1,-5.1765,0.0820,-0.0701,0.0000,0.2618,,
24272690,1,-26.1671,0.0826,0.0351,0.0000,0.7854,,
