Time (μs)	State	ENA (0-255)	Position (m)	Velocity (m/s)	Acceleration (m/s^2)	Angular Position (radian)	Angular Velocity (radian/s)	Angular Acceleration (radian/s^2)	Event
10772476,1,-9.6364,-0.3519,0.0000,0.1152,0.0000,
10784488,1,-6.1885,-0.3459,0.0000,0.1100,0.0000,
10796599,1,-5.4114,-0.3398,0.0000,0.1073,0.0000,
10808619,1,-1.9108,-0.3340,0.0000,0.1021,0.0000,
10820703,1,-0.8708,-0.3287,0.0000,0.0995,0.0000,
10832778,1,-2.2909,-0.3240,0.0000,0.0995,0.0000,
10844727,1,-0.8298,-0.3201,0.0000,0.0969,0.0000,
10856760,1,-4.4998,-0.3166,0.0000,0.0995,0.0000,
10868775,1,-8.1169,-0.3133,0.0000,0.1021,0.0000,
10880750,1,-11.8920,-0.3094,0.0000,0.1047,0.0000,
10892816,1,-13.2069,-0.3050,0.0000,0.1047,0.0000,
10904788,1,-14.5743,-0.3005,0.0000,0.1047,0.0000,
10916792,1,-16.0995,-0.2954,0.0000,0.1047,0.0000,
10928846,1,-17.7825,-0.2898,0.0000,0.1047,0.0000,
10940979,1,-19.5707,-0.2838,0.0000,0.1047,0.0000,
10953143,1,-21.4641,-0.2775,0.0000,0.1047,0.0000,
10965160,1,-23.4100,-0.2710,0.0000,0.1047,0.0000,
10977190,1,-22.8431,-0.2642,0.0000,0.1021,0.0000,
10989365,1,-24.9995,-0.2570,0.0000,0.1021,0.0000,
11001433,1,-24.5906,-0.2496,0.0000,0.0995,0.0000,
11013491,1,-26.9047,-0.2419,0.0000,0.0995,0.0000,
11025556,1,-29.2188,-0.2342,0.0000,0.0995,0.0000,
11037726,1,-28.9674,-0.2263,0.0000,0.0969,0.0000,
11049816,1,-31.3341,-0.2184,0.0000,0.0969,0.0000,
11061781,1,-33.7535,-0.2104,0.0000,0.0969,0.0000,
11073922,1,-33.5547,-0.2023,0.0000,0.0942,0.0000,
11086099,1,-33.4613,-0.1939,0.0000,0.0916,0.0000,
11098202,1,-35.9332,-0.1857,0.0000,0.0916,0.0000,
11110210,1,-38.4577,-0.1772,0.0000,0.0916,0.0000,
11122282,1,-38.3642,-0.1688,0.0000,0.0890,0.0000,
11134451,1,-40.8886,-0.1604,0.0000,0.0890,0.0000,
11146672,1,-43.4131,-0.1520,0.0000,0.0890,0.0000,
11158936,1,-46.0954,-0.1431,0.0000,0.0890,0.0000,
11171069,1,-48.7251,-0.1343,0.0000,0.0890,0.0000,
11183151,1,-51.3548,-0.1255,0.0000,0.0890,0.0000,
11195162,1,-56.6025,-0.1168,0.0000,0.0916,0.0000,
11207162,1,-59.2848,-0.1078,0.0000,0.0916,0.0000,
11219166,1,-62.0197,-0.0987,0.0000,0.0916,0.0000,
11231420,1,-64.6494,-0.0899,0.0000,0.0916,0.0000,
11243669,1,-67.2790,-0.0812,0.0000,0.0916,0.0000,
11255943,1,-72.5791,-0.0722,0.0000,0.0942,0.0000,
11268144,1,-75.2088,-0.0635,0.0000,0.0942,0.0000,
11280161,1,-80.4040,-0.0549,0.0000,0.0969,0.0000,
11292208,1,-85.6518,-0.0461,0.0000,0.0995,0.0000,
11304400,1,-90.8993,-0.0373,0.0000,0.1021,0.0000,
11316533,1,-93.5290,-0.0286,0.0000,0.1021,0.0000,
11328489,1,-98.7241,-0.0200,0.0000,0.1047,0.0000,
11340679,1,-103.9193,-0.0114,0.0000,0.1073,0.0000,
11352797,1,-111.8375,-0.0025,0.0000,0.1126,0.0000,
11364937,1,-117.0852,0.0063,0.0000,0.1152,0.0000,
11377071,1,-122.3327,0.0151,0.0000,0.1178,0.0000,
11389155,1,-130.2512,0.0240,0.0000,0.1230,0.0000,
11401215,1,-135.5513,0.0330,0.0000,0.1257,0.0000,
11413381,1,-143.4171,0.0417,0.0000,0.1309,0.0000,
11425527,1,-151.2827,0.0505,0.0000,0.1361,0.0000,
11437570,1,-159.0431,0.0589,0.0000,0.1414,0.0000,
11449505,1,-166.8563,0.0675,0.0000,0.1466,0.0000,
11461640,1,-174.6167,0.0759,0.0000,0.1518,0.0000,
11473915,1,-185.0478,0.0845,0.0000,0.1597,0.0000,
11486054,1,-192.9134,0.0933,0.0000,0.1649,0.0000,
11498231,1,-203.3445,0.1019,0.0000,0.1728,0.0000,
11510414,1,-213.7755,0.1104,0.0000,0.1806,0.0000,
11522485,1,-224.1540,0.1189,0.0000,0.1885,0.0000,
11534639,1,-234.5325,0.1273,0.0000,0.1963,0.0000,
11546840,1,-244.9636,0.1359,0.0000,0.2042,0.0000,
11558945,1,-257.9601,0.1443,0.0000,0.2147,0.0000,
11571109,1,-268.2860,0.1525,0.0000,0.2225,0.0000,
11583170,1,-281.2823,0.1609,0.0000,0.2330,0.0000,
11595210,1,-294.2263,0.1692,0.0000,0.2435,0.0000,
11607374,1,-307.2755,0.1778,0.0000,0.2539,0.0000,
11619541,1,-322.8898,0.1862,0.0000,0.2670,0.0000,
11631490,1,-335.8338,0.1944,0.0000,0.2775,0.0000,
11643502,1,-351.4482,0.2028,0.0000,0.2906,0.0000,
11655682,1,-369.7332,0.2114,0.0000,0.3063,0.0000,
11667919,1,-385.3476,0.2198,0.0000,0.3194,0.0000,
11680097,1,-403.6853,0.2286,0.0000,0.3351,0.0000,
11692248,1,-421.9703,0.2372,0.0000,0.3508,0.0000,
11704443,1,-440.2554,0.2458,0.0000,0.3665,0.0000,
11716680,1,-461.1585,0.2544,0.0000,0.3848,0.0000,
11728830,1,-481.9562,0.2626,0.0000,0.4032,0.0000,
11740996,1,-502.8068,0.2710,0.0000,0.4215,0.0000,
11753197,1,-526.3278,0.2796,0.0000,0.4424,0.0000,
11765423,1,-549.7963,0.2880,0.0000,0.4634,0.0000,
11777598,1,-573.2647,0.2965,0.0000,0.4843,0.0000,
11789752,1,-599.4038,0.3050,0.0000,0.5079,0.0000,
11801990,1,-625.5428,0.3136,0.0000,0.5315,0.0000,
11814198,1,-651.6819,0.3222,0.0000,0.5550,0.0000,
11826156,1,-680.3336,0.3305,0.0000,0.5812,0.0000,
11838170,1,-711.6562,0.3389,0.0000,0.6100,0.0000,
11850330,1,-743.0311,0.3475,0.0000,0.6388,0.0000,
11862500,1,-774.3535,0.3559,0.0000,0.6676,0.0000,
11874485,1,-808.3465,0.3645,0.0000,0.6990,0.0000,
11886686,1,-845.0103,0.3732,0.0000,0.7330,0.0000,
11898918,1,-881.6211,0.3818,0.0000,0.7671,0.0000,
11911094,1,-920.8503,0.3904,0.0000,0.8037,0.0000,
11923223,1,-960.0266,0.3988,0.0000,0.8404,0.0000,
11935265,1,-1001.7684,0.4071,0.0000,0.8796,0.0000,
11947434,1,-1043.6155,0.4157,0.0000,0.9189,0.0000,
11959675,1,-1090.6984,0.4243,0.0000,0.9634,0.0000,
11971945,1,-1137.7813,0.4328,0.0000,1.0079,0.0000,
11984090,1,-1187.4822,0.4414,0.0000,1.0551,0.0000,
11996341,1,-1237.2358,0.4502,0.0000,1.1022,0.0000,
12008362,1,-1289.5023,0.4586,0.0000,1.1519,0.0000,
12020524,1,-1344.4391,0.4672,0.0000,1.2043,0.0000,
12032493,1,-1399.2184,0.4753,0.0000,1.2566,0.0000,
12044560,1,-1459.2861,0.4835,0.0000,1.3142,0.0000,
12056495,1,-1519.4065,0.4919,0.0000,1.3718,0.0000,
12068483,1,-1579.4218,0.5000,0.0000,1.4294,0.0000,
12080499,1,-1644.8306,0.5086,0.0000,1.4923,0.0000,
12092699,1,-1712.8575,0.5172,0.0000,1.5577,0.0000,
12104842,1,-1783.5551,0.5259,0.0000,1.6258,0.0000,
12117004,1,-1854.2000,0.5345,0.0000,1.6938,0.0000,
12129187,1,-1927.5155,0.5433,0.0000,1.7645,0.0000,
12141444,1,-2003.4491,0.5521,0.0000,1.8378,0.0000,
12153724,1,-2082.0532,0.5610,0.0000,1.9138,0.0000,
12166072,1,-2163.2751,0.5699,0.0000,1.9923,0.0000,
12178362,1,-2247.1680,0.5791,0.0000,2.0735,0.0000,
12190432,1,-2328.3899,0.5880,0.0000,2.1520,0.0000,
12202551,1,-2414.8481,0.5969,0.0000,2.2358,0.0000,
12214685,1,-2501.2537,0.6057,0.0000,2.3195,0.0000,
12226940,1,-2590.2771,0.6145,0.0000,2.4059,0.0000,
12239148,1,-2679.3530,0.6234,0.0000,2.4923,0.0000,
12251223,1,-2770.9946,0.6322,0.0000,2.5813,0.0000,
12263423,1,-2862.6890,0.6411,0.0000,2.6704,0.0000,
12275683,1,-2954.3826,0.6501,0.0000,2.7594,0.0000,
12287987,1,-3048.7473,0.6592,0.0000,2.8510,0.0000,
12300218,1,-3143.0068,0.6679,0.0000,2.9426,0.0000,
12312422,1,-3237.2664,0.6767,0.0000,3.0343,0.0000,
12324647,1,-3331.5259,0.6855,0.0000,3.1259,0.0000,
12336975,1,-3423.1147,0.6941,0.0000,3.2149,0.0000,
12349199,1,-3514.7563,0.7028,0.0000,3.3039,0.0000,
12361495,1,-3606.2922,0.7112,0.0000,3.3929,0.0000,
12373486,1,-3695.2109,0.7197,0.0000,3.4793,0.0000,
12385507,1,-3784.1292,0.7281,0.0000,3.5657,0.0000,
12397750,1,-3870.4292,0.7365,0.0000,3.6495,0.0000,
12409951,1,-3956.7295,0.7449,0.0000,3.7333,0.0000,
12422194,1,-4042.9771,0.7531,0.0000,3.8170,0.0000,
12434373,0,-4123.9360,0.7612,0.0000,3.8956,0.0000,crash (limit_switch)
12446746,0,-4202.0674,0.7686,0.0000,3.9715,0.0000,
12458929,0,-4277.1597,0.7745,0.0000,4.0448,0.0000,
12471081,0,-4346.4365,0.7786,0.0000,4.1129,0.0000,
12483159,0,-4409.8472,0.7805,0.0000,4.1757,0.0000,
12495160,0,-4472.6265,0.7803,0.0000,4.2385,0.0000,
12507113,0,-4532.6826,0.7798,0.0000,4.2987,0.0000,
12519136,0,-4589.9629,0.7787,0.0000,4.3563,0.0000,
12531110,0,-4644.5200,0.7773,0.0000,4.4113,0.0000,
12543186,0,-4696.4590,0.7759,0.0000,4.4637,0.0000,
12555140,0,-4743.1099,0.7744,0.0000,4.5108,0.0000,
12567106,0,-4789.7075,0.7726,0.0000,4.5579,0.0000,
12579154,0,-4831.1221,0.7710,0.0000,4.5998,0.0000,
12591093,0,-4872.5894,0.7696,0.0000,4.6417,0.0000,
12603146,0,-4911.5962,0.7687,0.0000,4.6810,0.0000,
12615151,0,-4948.0376,0.7680,0.0000,4.7176,0.0000,
12627165,0,-4981.9663,0.7677,0.0000,4.7517,0.0000,
12639168,0,-5013.3823,0.7677,0.0000,4.7831,0.0000,
12651161,0,-5042.1807,0.7677,0.0000,4.8119,0.0000,
12663162,0,-5068.3604,0.7677,0.0000,4.8381,0.0000,
12675157,0,-5091.9224,0.7677,0.0000,4.8616,0.0000,
12687146,0,-5112.8662,0.7677,0.0000,4.8826,0.0000,
12699149,0,-5133.8101,0.7677,0.0000,4.9035,0.0000,
12711132,0,-5152.1357,0.7677,0.0000,4.9218,0.0000,
12723128,0,-5167.8437,0.7677,0.0000,4.9375,0.0000,
12735134,0,-5180.9341,0.7677,0.0000,4.9506,0.0000,
12747139,0,-5191.4058,0.7677,0.0000,4.9611,0.0000,
12759107,0,-5196.6421,0.7677,0.0000,4.9663,0.0000,
12771085,0,-5201.8779,0.7677,0.0000,4.9716,0.0000,
12783003,0,-5207.1138,0.7677,0.0000,4.9768,0.0000,
12794977,0,-5207.1138,0.7677,0.0000,4.9768,0.0000,
12806944,0,-5209.7319,0.7677,0.0000,4.9794,0.0000,
12818926,0,-5207.1138,0.7677,0.0000,4.9768,0.0000,
12830903,0,-5201.8779,0.7677,0.0000,4.9716,0.0000,
12842699,0,-5196.6421,0.7677,0.0000,4.9663,0.0000,
12854658,0,-5186.1699,0.7677,0.0000,4.9559,0.0000,
12866648,0,-5173.0801,0.7677,0.0000,4.9428,0.0000,
12878650,0,-5157.3721,0.7677,0.0000,4.9271,0.0000,
12890638,0,-5141.6641,0.7677,0.0000,4.9114,0.0000,
12902627,0,-5123.3384,0.7677,0.0000,4.8930,0.0000,
12914591,0,-5105.0127,0.7677,0.0000,4.8747,0.0000,
12926452,0,-5081.4507,0.7677,0.0000,4.8511,0.0000,
12938466,0,-5055.2700,0.7677,0.0000,4.8250,0.0000,
12950412,0,-5029.0903,0.7677,0.0000,4.7988,0.0000,
12962487,0,-4997.6743,0.7677,0.0000,4.7674,0.0000,
12974457,0,-4963.6406,0.7677,0.0000,4.7333,0.0000,
12986456,0,-4932.2246,0.7677,0.0000,4.7019,0.0000,
12998403,0,-4895.5728,0.7677,0.0000,4.6653,0.0000,
13010389,0,-4856.3027,0.7677,0.0000,4.6260,0.0000,
13022381,0,-4814.4150,0.7677,0.0000,4.5841,0.0000,
13034399,0,-4772.5269,0.7677,0.0000,4.5422,0.0000,
13046411,0,-4725.4033,0.7677,0.0000,4.4951,0.0000,
13058432,0,-4678.2793,0.7677,0.0000,4.4480,0.0000,
13070466,0,-4628.5371,0.7677,0.0000,4.3982,0.0000,
13082461,0,-4576.1777,0.7677,0.0000,4.3459,0.0000,
13094422,0,-4523.8174,0.7677,0.0000,4.2935,0.0000,
13106481,0,-4468.8398,0.7677,0.0000,4.2385,0.0000,
13118415,0,-4411.2441,0.7677,0.0000,4.1809,0.0000,
13130426,0,-4351.0298,0.7677,0.0000,4.1207,0.0000,
13142453,0,-4288.1978,0.7677,0.0000,4.0579,0.0000,
13154431,0,-4225.3662,0.7677,0.0000,3.9951,0.0000,
13166486,0,-4167.7705,0.7677,0.0000,3.9375,0.0000,
13178452,0,-4104.9385,0.7677,0.0000,3.8746,0.0000,
13190430,0,-4047.3423,0.7677,0.0000,3.8170,0.0000,
13202467,0,-3992.3647,0.7677,0.0000,3.7621,0.0000,
13214474,0,-3940.0049,0.7677,0.0000,3.7097,0.0000,
13226471,0,-3892.8809,0.7677,0.0000,3.6626,0.0000,
13238479,0,-3845.7573,0.7677,0.0000,3.6154,0.0000,
13250456,0,-3803.8691,0.7677,0.0000,3.5736,0.0000,
13262479,0,-3764.5991,0.7677,0.0000,3.5343,0.0000,
13274386,0,-3725.3291,0.7677,0.0000,3.4950,0.0000,
13286302,0,-3686.0596,0.7677,0.0000,3.4558,0.0000,
13298295,0,-3644.1719,0.7677,0.0000,3.4139,0.0000,
13310309,0,-3604.9019,0.7677,0.0000,3.3746,0.0000,
13322352,0,-3560.3955,0.7677,0.0000,3.3301,0.0000,
13334362,0,-3518.5078,0.7677,0.0000,3.2882,0.0000,
13346369,0,-3476.6201,0.7677,0.0000,3.2463,0.0000,
13358280,0,-3434.7319,0.7677,0.0000,3.2044,0.0000,
13370227,0,-3392.8442,0.7677,0.0000,3.1625,0.0000,
13382111,0,-3350.9561,0.7677,0.0000,3.1206,0.0000,
13394123,0,-3309.0684,0.7677,0.0000,3.0788,0.0000,
13406137,0,-3267.1802,0.7677,0.0000,3.0369,0.0000,
13418146,0,-3225.2925,0.7677,0.0000,2.9950,0.0000,
13430114,0,-3186.0225,0.7677,0.0000,2.9557,0.0000,
13442125,0,-3146.7529,0.7677,0.0000,2.9164,0.0000,
13454109,0,-3107.4829,0.7677,0.0000,2.8772,0.0000,
13466130,0,-3068.2129,0.7677,0.0000,2.8379,0.0000,
13478142,0,-3031.5610,0.7677,0.0000,2.8013,0.0000,
13490132,0,-2994.9092,0.7677,0.0000,2.7646,0.0000,
13502138,0,-2958.2573,0.7677,0.0000,2.7279,0.0000,
13514114,0,-2921.6055,0.7677,0.0000,2.6913,0.0000,
13526140,0,-2887.5713,0.7677,0.0000,2.6573,0.0000,
13538126,0,-2856.1553,0.7677,0.0000,2.6258,0.0000,
13550140,0,-2824.7393,0.7677,0.0000,2.5944,0.0000,
13562146,0,-2793.3232,0.7677,0.0000,2.5630,0.0000,
13574142,0,-2764.5254,0.7677,0.0000,2.5342,0.0000,
13586135,0,-2738.3457,0.7677,0.0000,2.5080,0.0000,
13598170,0,-2712.1655,0.7677,0.0000,2.4819,0.0000,
13610157,0,-2685.9858,0.7677,0.0000,2.4557,0.0000,
13622150,0,-2662.4238,0.7677,0.0000,2.4321,0.0000,
13634143,0,-2641.4800,0.7677,0.0000,2.4112,0.0000,
13646156,0,-2620.5361,0.7677,0.0000,2.3902,0.0000,
13658161,0,-2604.8281,0.7677,0.0000,2.3745,0.0000,
13670133,0,-2586.5020,0.7677,0.0000,2.3562,0.0000,
13682122,0,-2573.4121,0.7677,0.0000,2.3431,0.0000,
13694099,0,-2560.3218,0.7677,0.0000,2.3300,0.0000,
13706055,0,-2547.2319,0.7677,0.0000,2.3169,0.0000,
13718009,0,-2539.3779,0.7677,0.0000,2.3091,0.0000,
13729965,0,-2531.5239,0.7677,0.0000,2.3012,0.0000,
13741995,0,-2526.2881,0.7677,0.0000,2.2960,0.0000,
13753999,0,-2521.0522,0.7677,0.0000,2.2907,0.0000,
13765942,0,-2518.4341,0.7677,0.0000,2.2881,0.0000,
13777904,0,-2518.4341,0.7677,0.0000,2.2881,0.0000,
13789760,0,-2518.4341,0.7677,0.0000,2.2881,0.0000,
